0.0003871371,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.0839601335,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000967843,38.0487058008,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0008710585,38.4136793071,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,38.1701700677,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000967843,38.0487058008,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0024196069,37.3239851390,39.988931590
0.0003871371,38.2918279031,39.988931590
0.0015485484,38.0487058008,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0003871371,37.9274351024,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,37.0839601335,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,38.4136793071,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0015485484,38.1701700677,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000967843,38.2918279031,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0015485484,36.8447094022,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0034842340,37.2038758520,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0003871371,36.9642379836,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000000000,37.0839601335,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0003871371,37.9274351024,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0003871371,36.9642379836,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0000000000,36.9642379836,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000967843,37.9274351024,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,36.8447094022,39.988931590
0.0003871371,36.9642379836,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000000000,36.8447094022,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0003871371,38.1701700677,39.988931590
0.0000967843,36.9642379836,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000967843,37.9274351024,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0015485484,37.0839601335,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,36.9642379836,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0024196069,37.3239851390,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000967843,38.0487058008,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0034842340,37.6854744114,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0015485484,38.0487058008,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0015485484,38.1701700677,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0000967843,37.9274351024,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000967843,38.2918279031,39.988931590
0.0003871371,37.9274351024,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000967843,37.9274351024,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,38.1701700677,39.988931590
0.0015485484,37.8063579727,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000967843,37.0839601335,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000967843,38.6579628208,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0015485484,36.8447094022,39.988931590
0.0000000000,37.0839601335,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0003871371,36.9642379836,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0015485484,38.0487058008,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0015485484,36.8447094022,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0000967843,38.0487058008,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0000967843,36.8447094022,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0015485484,38.0487058008,39.988931590
0.0000967843,38.4136793071,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0015485484,36.9642379836,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000000000,36.9642379836,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,38.4136793071,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000000000,37.0839601335,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000967843,36.8447094022,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0015485484,38.1701700677,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,36.9642379836,39.988931590
0.0034842340,37.2038758520,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0000967843,37.0839601335,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,36.9642379836,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0015485484,38.0487058008,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0008710585,37.0839601335,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000967843,36.7253743894,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0000000000,38.4136793071,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0008710585,36.9642379836,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0024196069,37.8063579727,39.988931590
0.0008710585,38.4136793071,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0003871371,36.9642379836,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0000000000,37.0839601335,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0061941937,37.6854744114,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0003871371,38.2918279031,39.988931590
0.0003871371,37.9274351024,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0015485484,36.8447094022,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0034842340,36.7253743894,39.988931590
0.0061941937,37.8063579727,39.988931590
0.0034842340,37.0839601335,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0008710585,36.9642379836,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000967843,36.9642379836,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0008710585,38.0487058008,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0008710585,38.2918279031,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0024196069,37.4442879946,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0003871371,38.1701700677,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000967843,36.8447094022,39.988931590
0.0061941937,38.1701700677,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0034842340,37.0839601335,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000000000,36.9642379836,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0015485484,37.4442879946,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0003871371,36.7253743894,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,38.6579628208,39.988931590
0.0000967843,36.8447094022,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0015485484,38.1701700677,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0034842340,37.0839601335,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0024196069,37.2038758520,39.988931590
0.0000967843,37.0839601335,39.988931590
0.0015485484,37.9274351024,39.988931590
0.0034842340,37.2038758520,39.988931590
0.0024196069,37.5647844187,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0000000000,36.7253743894,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0003871371,37.0839601335,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0034842340,37.9274351024,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,36.9642379836,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0003871371,37.2038758520,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0003871371,38.1701700677,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0008710585,38.0487058008,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0003871371,37.9274351024,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0008710585,37.9274351024,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000967843,37.8063579727,39.988931590
0.0000967843,37.5647844187,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0003871371,38.1701700677,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0008710585,36.9642379836,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0034842340,37.5647844187,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0000967843,37.0839601335,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0117108975,37.0839601335,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0008710585,38.5357242797,39.988931590
0.0034842340,37.9274351024,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0015485484,36.8447094022,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.6854744114,39.988931590
0.0034842340,38.0487058008,39.988931590
0.0008710585,38.4136793071,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0015485484,37.0839601335,39.988931590
0.0008710585,37.3239851390,39.988931590
0.0008710585,38.0487058008,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0015485484,37.8063579727,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0003871371,38.0487058008,39.988931590
0.0008710585,38.0487058008,39.988931590
0.0008710585,37.5647844187,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0015485484,37.2038758520,39.988931590
0.0015485484,38.0487058008,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0000000000,37.9274351024,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0008710585,38.1701700677,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000967843,37.6854744114,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000000000,38.0487058008,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.2038758520,39.988931590
0.0015485484,37.6854744114,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0000967843,37.9274351024,39.988931590
0.0000000000,38.4136793071,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0000967843,37.3239851390,39.988931590
0.0000000000,38.4136793071,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0015485484,37.5647844187,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0003871371,37.6854744114,39.988931590
0.0003871371,37.5647844187,39.988931590
0.0000000000,38.2918279031,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0008710585,37.4442879946,39.988931590
0.0000000000,37.6854744114,39.988931590
0.0024196069,37.5647844187,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0003871371,37.8063579727,39.988931590
0.0000967843,38.0487058008,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.5647844187,39.988931590
0.0000967843,37.4442879946,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0008710585,37.8063579727,39.988931590
0.0000000000,38.1701700677,39.988931590
0.0000000000,37.3239851390,39.988931590
0.0000000000,37.4442879946,39.988931590
0.0003871371,37.3239851390,39.988931590
0.0003871371,37.4442879946,39.988931590
0.0015485484,37.3239851390,39.988931590
0.0000000000,37.2038758520,39.988931590
0.0000967843,38.1701700677,39.988931590
0.0000000000,37.8063579727,39.988931590
0.0000967843,37.2038758520,39.988931590
0.0000967843,53.5735812269,56.795344820
0.0000000000,53.2859383574,56.795344820
0.0000000000,53.5735812269,56.795344820
0.0003871371,53.8619983706,56.795344820
0.0000000000,54.4411554806,56.795344820
0.0000000000,54.4411554806,56.795344820
0.0000000000,53.5735812269,56.795344820
0.0000967843,53.5735812269,56.795344820
0.0000000000,54.4411554806,56.795344820
